timestamp,open,high,low,close,volume
2022-02-08,5.2000,5.2000,4.9100,5.0800,61792
2022-02-07,5.2100,5.3500,5.1600,5.2000,36682
2022-02-04,5.1000,5.3000,4.9900,5.2900,59197
2022-02-03,5.1100,5.2314,5.0401,5.1700,21522
2022-02-02,5.1500,5.4000,5.0600,5.1600,32682
2022-02-01,5.1500,5.5000,5.1200,5.1600,97357
2022-01-31,5.0800,5.4000,5.0252,5.1100,33081
2022-01-28,5.1500,5.1500,4.9600,5.0500,26044
2022-01-27,5.3500,5.5400,5.0300,5.0300,92748
2022-01-26,5.3300,5.3900,5.2500,5.3000,53920
2022-01-25,5.5300,5.8500,5.2200,5.2900,80437
2022-01-24,5.1400,5.7200,5.1100,5.5900,141649
2022-01-21,5.2800,5.4200,5.1202,5.2600,117851
2022-01-20,5.0000,5.4400,5.0000,5.2700,135259
2022-01-19,4.9100,5.0200,4.8200,5.0200,45633
2022-01-18,4.8000,4.9500,4.6721,4.8600,80208
2022-01-14,4.6600,4.7900,4.4500,4.7500,98978
2022-01-13,4.9600,5.0800,4.6200,4.7300,127994
2022-01-12,4.9800,5.1200,4.8100,4.9600,87277
2022-01-11,5.0000,5.2126,4.8900,4.9500,56002
2022-01-10,5.0100,5.2600,4.8100,5.0100,196467
2022-01-07,5.3000,5.3000,5.0800,5.1200,58295
2022-01-06,5.6400,5.8000,5.1300,5.2800,185026
2022-01-05,6.0200,6.0907,5.6900,5.7200,119214
2022-01-04,5.8900,6.0700,5.8537,6.0200,59674
2022-01-03,5.6600,5.8600,5.6300,5.8600,111565
2021-12-31,5.9000,6.0399,5.5200,5.6600,235349
2021-12-30,5.9800,6.2000,5.9000,5.9400,197697
2021-12-29,6.0400,6.3100,5.9500,6.0800,173925
2021-12-28,6.1800,6.2001,6.0000,6.0100,162755
2021-12-27,6.8000,7.1900,6.0400,6.1000,300611
2021-12-23,6.8600,7.1300,6.7500,6.8500,235559
2021-12-22,7.3100,7.5100,6.6100,6.8300,188508
2021-12-21,7.9500,8.1801,7.1200,7.2700,215421
2021-12-20,8.2800,8.2800,7.6774,8.0300,156366
2021-12-17,7.8500,8.8000,7.7700,8.7200,307350
