timestamp,open,high,low,close,volume
2023-05-15,86.1200,88.3900,85.7900,88.0700,5111606
2023-05-12,85.3300,86.5000,83.3100,84.7700,3743155
2023-05-11,85.9600,87.3800,85.2500,86.7100,3678276
2023-05-10,85.0000,86.3900,84.5100,85.5400,2757403
2023-05-09,83.0000,85.8300,82.8600,84.0000,4302517
2023-05-08,85.0000,85.9600,82.3800,84.3300,5764512
2023-05-05,77.5100,79.4500,77.1000,78.4100,3010206
2023-05-04,74.9000,76.1200,74.4900,76.0000,1369137
2023-05-03,73.7300,76.2200,73.0100,74.6200,1901586
2023-05-02,75.1900,75.8300,73.9200,74.4500,2111165
2023-05-01,75.1100,76.9200,74.9650,75.8500,1747693
2023-04-28,74.2000,76.9100,73.3500,76.1700,2431187
2023-04-27,74.7100,75.6800,73.7400,74.7300,2722185
2023-04-26,76.6200,76.8800,72.8100,73.4700,3043862
2023-04-25,76.8400,78.1000,74.3300,74.9400,3769886
2023-04-24,79.1600,80.7700,78.1800,78.7100,2309782
2023-04-21,78.4600,79.4200,77.6700,79.1700,2069209
2023-04-20,79.0000,80.2200,77.9900,78.7600,3604952
2023-04-19,81.1500,82.2000,79.7788,81.4900,1712421
2023-04-18,83.5400,84.2400,81.5500,82.5100,2995805
2023-04-17,83.8400,84.3050,82.6800,82.8500,2777520
2023-04-14,83.3500,85.3000,82.4800,83.5200,1962013
2023-04-13,83.2800,85.3100,83.0600,83.9700,2602507
2023-04-12,83.2900,83.9100,80.7800,81.3000,2965593
2023-04-11,83.8800,84.2400,80.3800,82.0300,4376440
2023-04-10,82.5700,83.6700,81.6550,83.5300,3163903
2023-04-06,84.3200,84.6800,82.3200,84.0800,3686121
2023-04-05,87.9900,87.9900,84.4100,85.7000,3150767
2023-04-04,88.8000,88.8400,86.5600,87.6400,2874509
2023-04-03,87.2600,88.1361,85.2400,87.8200,4595213
2023-03-31,87.4400,87.8778,86.1500,86.5500,3160942
2023-03-30,86.7900,87.6800,84.3650,86.6200,3950894
2023-03-29,82.8100,85.6400,82.6500,85.5600,5908705
2023-03-28,84.9700,86.2300,81.4000,81.7500,4928841
2023-03-27,82.4900,83.9300,81.7500,83.2400,3459261
2023-03-24,83.2800,85.0900,80.2200,82.3800,4152237
2023-03-23,79.6600,85.2000,79.0000,83.6700,7812598
2023-03-22,80.9800,81.4800,77.6400,77.6600,5069221
2023-03-21,77.2000,80.7400,76.3200,79.8600,4634739
2023-03-20,77.1600,78.5100,75.5300,76.9100,3292181
2023-03-17,79.0000,79.6500,77.2100,78.4000,3391336
2023-03-16,75.5000,78.5100,74.2000,78.2700,3548603
2023-03-15,75.2400,76.2500,72.6000,75.2300,4121809
2023-03-14,75.9900,78.5100,75.8200,76.6400,4607966
2023-03-13,72.0000,75.2200,71.0800,74.7900,5485641
2023-03-10,76.0500,76.7599,72.1500,73.4500,8538876
2023-03-09,79.5000,80.8795,76.3000,77.5700,8146816
2023-03-08,79.1800,80.6700,77.2601,79.8100,13571958
2023-03-07,70.6400,81.5199,68.6900,80.0600,50929339
2023-03-06,66.3400,67.5600,64.7000,65.7100,8168037
2023-03-03,64.4100,66.0300,64.2700,65.6700,3946694
2023-03-02,61.8100,63.6350,61.4900,63.5600,3102876
2023-03-01,64.0100,64.2900,61.9700,62.0700,4008822
2023-02-28,60.1900,63.3100,59.9000,62.4900,3407085
2023-02-27,60.7000,61.0800,59.8400,59.9800,3185811
2023-02-24,60.2000,60.5400,57.9500,60.0100,4608612
2023-02-23,64.9650,65.1300,61.9000,62.3800,5143726
2023-02-22,63.2200,64.0600,61.8000,63.3000,3229431
2023-02-21,63.0100,64.8500,62.1500,62.9100,4987260
2023-02-17,65.9900,66.0700,63.7476,65.0100,5187196
2023-02-16,66.9400,69.7700,65.1800,66.8300,6071530
2023-02-15,62.0400,65.9000,61.7000,65.8100,4430543
2023-02-14,64.4500,65.5194,62.9510,64.2300,3483266
2023-02-13,63.6600,65.4200,63.2201,65.0200,2314778
2023-02-10,66.0000,66.4400,63.8000,64.0000,3504368
2023-02-09,69.7000,71.1800,66.5200,67.3200,2933894
2023-02-08,67.5300,69.6500,67.2400,68.3500,2898069
2023-02-07,66.7700,68.8500,65.6736,68.5400,3317553
2023-02-06,69.0000,69.5400,65.4850,66.2600,4332808
2023-02-03,70.0100,73.2100,69.7201,70.4700,4002675
2023-02-02,72.0000,74.6834,69.8000,72.5100,7374443
2023-02-01,65.0000,69.1200,64.4100,68.9500,4454390
2023-01-31,64.8700,65.8800,63.8200,64.4500,3433030
2023-01-30,66.7800,66.7800,64.1400,64.6100,4363000
2023-01-27,66.6800,69.4100,66.2000,68.5500,5069410
2023-01-26,67.8000,68.7600,65.3600,67.0000,3525558
2023-01-25,63.8900,64.9341,61.3600,64.2600,4381960
2023-01-24,65.9000,66.5900,63.3500,64.0000,4028717
2023-01-23,67.0000,67.0800,64.6858,66.7300,4828621
2023-01-20,63.0400,68.6500,62.5600,65.8600,11628539
2023-01-19,61.4500,62.6605,60.7400,61.3200,3026774
2023-01-18,64.0200,65.4500,61.0700,62.0500,5670163
2023-01-17,60.2800,63.1000,60.0101,62.1900,4975198
2023-01-13,57.9300,60.4499,57.5200,60.1200,4336125
2023-01-12,57.9800,58.3900,54.6600,58.3800,3820402
2023-01-11,54.3600,56.8500,53.0600,56.8100,3943112
2023-01-10,52.9900,54.3400,51.2663,54.2100,4834368
2023-01-09,56.5500,56.9500,53.0100,53.0400,6304229
2023-01-06,55.6000,56.1700,53.6989,55.6900,3135215
2023-01-05,55.8800,56.2500,54.3200,55.8400,2944098
2023-01-04,54.7200,55.8700,53.6900,55.6700,4062361
2023-01-03,53.1500,54.5100,51.1500,52.9800,4713302
2022-12-30,52.0000,52.8000,51.1500,52.0300,3309048
2022-12-29,48.7500,53.1600,47.7500,52.8100,6249669
2022-12-28,50.0600,50.6900,48.2700,48.9200,2948297
2022-12-27,48.5200,50.4200,47.5762,50.2500,2937448
2022-12-23,50.0000,50.2900,48.0301,49.9200,3498114
2022-12-22,52.7100,53.4873,48.4400,50.2300,4393538
2022-12-21,50.9000,53.1100,49.6700,52.4400,4779764
2022-12-20,52.3600,53.3600,50.2200,51.0200,4802531
2022-12-19,53.8000,54.9800,52.0700,53.0200,6299925
2022-12-16,60.0000,60.1100,53.0100,53.6900,10190881
2022-12-15,62.4400,64.3800,60.9100,61.0500,4187064
2022-12-14,64.1400,66.1000,63.3000,64.9800,3785196
2022-12-13,66.5000,68.7700,62.5300,63.5200,5844403
2022-12-12,60.6500,62.3600,60.0100,62.2700,3070410
2022-12-09,61.2400,63.1500,60.4500,60.6500,4340433
2022-12-08,59.1400,61.1600,57.9275,61.0800,5027200
2022-12-07,57.9700,60.0000,57.3600,58.1000,3334096
2022-12-06,59.1700,60.2100,58.2000,59.7600,3276620
2022-12-05,62.0000,63.4000,58.1950,59.0200,6005198
2022-12-02,59.3000,63.0700,58.8100,61.3800,4337964
2022-12-01,58.0000,61.7600,57.7520,61.1500,7323693
2022-11-30,55.3800,58.5600,54.6800,58.3700,6730353
2022-11-29,54.5800,55.1600,52.8100,54.2600,6328582
2022-11-28,54.3200,54.9100,53.4100,53.4500,3684844
2022-11-25,54.6900,55.7400,53.6450,54.3200,3034688
2022-11-23,54.4700,56.0000,54.0500,55.6300,4059170
2022-11-22,53.4300,54.0424,51.7600,53.5500,4146919
2022-11-21,56.0000,57.4100,53.4200,54.0900,5238823
2022-11-18,60.8300,60.9199,56.3600,56.9400,4938952
2022-11-17,57.0000,60.9700,56.7800,59.9300,9008544
2022-11-16,59.3900,61.1600,57.6600,58.7600,10874332
2022-11-15,55.7250,65.6500,55.4600,62.3100,42881100
2022-11-14,50.7000,51.3399,44.9500,45.8000,11480907
2022-11-11,46.3700,50.7400,46.3700,49.4300,9957275
2022-11-10,44.5300,47.2003,44.2100,45.9900,7769857
2022-11-09,45.6000,45.7300,40.6650,40.9200,8313623
2022-11-08,48.0200,48.4300,45.9000,47.0600,4066116
2022-11-07,46.2600,48.7400,46.0000,48.4700,5675901
2022-11-04,48.5600,48.5600,43.7200,44.0100,7553875
2022-11-03,45.7000,47.7700,44.6500,45.8400,4029742
2022-11-02,48.5300,50.2500,47.2700,47.2700,3990139
2022-11-01,51.8800,52.0900,48.9100,49.1100,3604038
2022-10-31,49.5800,51.3700,48.5600,49.6800,3359314
2022-10-28,48.8000,49.5750,46.8100,49.5400,4801969
2022-10-27,50.0900,50.9300,48.5700,49.5900,2616419
2022-10-26,50.2900,53.0100,50.0200,50.6300,4132980
2022-10-25,47.8900,50.4950,47.7000,50.0100,4829305
2022-10-24,44.3600,47.0200,42.7100,47.0100,7245342
2022-10-21,45.8000,46.3400,44.2500,46.1800,5615406
2022-10-20,48.3100,50.3000,47.1150,47.3900,4657447
2022-10-19,52.4300,52.4300,45.8300,47.9200,9810047
2022-10-18,55.5000,55.6200,53.0400,53.6900,3429789
2022-10-17,52.2700,55.3300,52.2000,52.9300,5107888
2022-10-14,55.3100,56.2000,50.7900,51.0700,6355211
2022-10-13,53.9100,54.9900,51.3900,54.4500,7408201
2022-10-12,56.4100,57.6800,55.4600,57.3600,5629031
2022-10-11,58.4400,59.1800,56.0200,57.4900,5033774
2022-10-10,58.8100,59.6200,57.5700,59.2000,4902556
2022-10-07,60.1200,61.2000,59.5300,60.0500,5268939
2022-10-06,59.8500,62.5597,59.8500,61.9200,4227787
2022-10-05,60.0000,60.8800,58.1451,60.5000,3836168
2022-10-04,56.9600,60.8700,56.9600,60.6700,6169708
2022-10-03,55.3450,56.0000,53.3000,55.2900,6913784
2022-09-30,53.8000,56.7400,53.5300,56.0500,6579585
2022-09-29,54.3100,55.2000,53.0100,53.6300,6926425
2022-09-28,53.2650,55.8100,53.0000,55.7500,6029271
2022-09-27,55.1100,57.2000,53.9500,54.6000,5054263
2022-09-26,53.2900,55.2000,53.2900,53.9700,5039958
2022-09-23,52.7300,53.8600,52.3800,53.8100,7186745
2022-09-22,56.4100,57.2600,54.2800,54.9800,6410709
2022-09-21,56.8900,59.2000,56.5600,57.0400,4269105
2022-09-20,58.6500,59.5300,57.2000,57.4400,4472439
2022-09-19,57.2800,59.7600,56.8600,59.7500,3597700
2022-09-16,58.2300,59.0800,57.7200,59.0100,6450160
2022-09-15,61.6500,63.0000,60.1800,60.7700,4874871
2022-09-14,61.7500,62.9200,60.7100,62.8800,2788690
2022-09-13,62.7500,64.1600,62.0000,63.0500,5116364
2022-09-12,64.0000,66.4650,63.7300,66.4300,4756158
2022-09-09,61.7400,64.2100,61.2600,63.4700,7178950
2022-09-08,57.0700,60.1300,57.0300,59.3600,5061461
2022-09-07,56.9700,59.1600,55.7600,58.8300,5901814
2022-09-06,58.2500,59.2400,56.9700,58.4200,5812918
2022-09-02,61.5000,61.8900,59.2000,59.9300,4215905
2022-09-01,60.7100,61.5700,58.6464,61.3200,5835671
2022-08-31,62.0100,64.3300,61.2000,62.0000,5293349
2022-08-30,62.7500,63.4500,60.5200,62.3400,5707071
2022-08-29,62.1800,64.2150,61.3300,61.3400,7797267
2022-08-26,68.2800,68.5500,62.9200,63.8200,6842353
2022-08-25,67.8200,68.0000,65.0400,67.4900,5432071
2022-08-24,62.6400,67.2720,62.1500,64.6400,8152892
2022-08-23,63.0900,64.5699,62.2500,63.3800,8325844
2022-08-22,65.8500,66.2300,64.0400,64.3000,8489019
2022-08-19,68.2500,69.7000,66.5300,67.6700,11230102
2022-08-18,72.0400,72.2900,67.7700,70.0000,14365842
2022-08-17,74.9000,75.1500,69.5000,72.4900,21892321
2022-08-16,87.0000,87.5000,75.7200,77.4300,25582970
2022-08-15,88.8400,92.3500,86.6912,89.9700,6851689
2022-08-12,88.5500,89.0200,86.2600,88.7100,5269417
2022-08-11,89.4500,93.7000,87.9600,88.5800,6766315
2022-08-10,86.9900,87.9000,84.5000,87.2800,4453710
2022-08-09,84.5100,85.4000,82.0700,83.5300,3492717
2022-08-08,88.0800,89.6300,84.8000,85.5400,5828353
2022-08-05,84.6300,89.5500,83.9000,87.5700,5129178
2022-08-04,86.5500,88.3000,84.0219,86.9600,5966477
2022-08-03,81.0000,84.7400,80.7353,84.0100,4630204
2022-08-02,74.9300,80.2700,74.7000,79.4900,3687726
2022-08-01,75.3100,78.6900,74.1050,77.2400,4418265
2022-07-29,76.7800,78.6506,75.3300,76.3200,4394201
2022-07-28,75.8800,78.5000,74.3330,76.7800,3845635
2022-07-27,73.8000,77.3899,72.9700,76.9200,4968232
2022-07-26,74.0000,74.0000,71.2800,71.8200,3901085
2022-07-25,77.5400,77.5450,74.2300,75.1400,3303437
2022-07-22,82.5000,82.5000,75.6900,77.3200,4662124
2022-07-21,78.0000,84.4900,77.7900,83.3900,7400817
2022-07-20,73.7100,78.8200,72.5600,78.5200,7250615
2022-07-19,71.7300,76.0300,70.7300,75.3500,6820733
2022-07-18,71.3900,72.7000,68.8700,69.2500,4908025
2022-07-15,68.8000,69.3300,66.5200,69.1500,2819672
2022-07-14,69.9700,70.0900,67.2600,67.7800,3979292
2022-07-13,68.9500,73.2550,68.5200,71.1100,4661922
2022-07-12,72.7700,74.1100,70.2386,72.5100,2563483
2022-07-11,75.9900,76.0000,71.5000,72.7100,4019200
2022-07-08,75.3600,79.5400,74.5000,77.5200,5041877
2022-07-07,75.0000,77.3100,73.9000,76.5000,5210685
2022-07-06,74.2700,75.7900,71.6700,73.7300,4633836
2022-07-05,67.5650,76.2500,66.1900,75.3400,5854290
2022-07-01,66.6100,70.7800,66.3200,69.0600,4593136
2022-06-30,68.2800,68.2800,65.2100,66.8600,6131151
2022-06-29,71.1300,71.2300,68.1300,68.9000,5465365
2022-06-28,76.2000,78.0900,71.4050,71.8900,4775498
2022-06-27,81.4000,81.8100,74.0700,75.0500,5999808
2022-06-24,79.8100,81.1200,77.6600,80.4700,5922321
2022-06-23,71.6900,78.7850,69.8800,78.2000,6669334
2022-06-22,69.9900,73.1900,69.6710,71.2800,3463371
2022-06-21,72.0500,75.7800,71.6600,72.8700,4912105
2022-06-17,70.5600,72.2150,67.9000,70.2000,6543830
2022-06-16,69.9300,72.8700,67.9800,69.0300,5841691
2022-06-15,71.7500,77.4600,71.5200,75.6800,5100746
2022-06-14,71.0000,73.7400,68.7500,70.9500,5834882
2022-06-13,71.8900,73.8000,69.2700,70.6200,7135548
2022-06-10,79.8200,80.9900,74.4700,76.2800,5876354
2022-06-09,86.1500,86.5400,81.8200,82.1800,6292199
2022-06-08,87.6100,89.9200,87.3200,88.8100,9086224
2022-06-07,80.7900,87.2400,80.1200,86.2800,7766009
2022-06-06,81.8500,85.2000,80.5100,81.2500,5123535
2022-06-03,80.7300,82.1969,78.3100,78.7600,4655292
2022-06-02,78.8400,84.1700,78.7700,83.0400,5817880
2022-06-01,82.8600,83.9500,77.6500,79.7500,6358944
2022-05-31,87.0200,89.7400,81.3350,82.6600,12952115
2022-05-27,80.7500,84.2300,80.4000,82.8600,6388285
2022-05-26,75.4700,80.8000,74.4800,79.5500,5817810
2022-05-25,72.7000,77.7705,71.9100,75.7100,8538394
2022-05-24,75.1700,75.5000,70.6100,71.3400,5974509
2022-05-23,78.9500,80.3800,76.1100,77.2500,6959451
2022-05-20,78.8550,82.4600,75.3500,79.6600,11188171
2022-05-19,73.9400,79.2600,72.7025,76.8900,9149852
2022-05-18,78.2900,79.5500,73.2715,74.2000,8861281
2022-05-17,79.3000,83.2100,75.0000,80.2100,21749187
2022-05-16,72.2000,75.3300,69.3300,70.3300,10943516
2022-05-13,64.6600,76.0000,64.4800,75.4000,17415491
2022-05-12,56.4100,64.1900,54.0600,61.4500,15848588
2022-05-11,63.5000,64.8500,56.6900,57.1100,14385101
2022-05-10,66.5200,68.7500,62.0000,64.1800,10371465
2022-05-09,72.7500,72.7593,62.5300,64.6200,17459113
2022-05-06,81.4100,81.9000,74.0000,76.2000,9516713
2022-05-05,87.4200,87.5900,79.7500,81.9100,7219036
2022-05-04,86.0400,90.3800,81.5000,90.1700,5347926
2022-05-03,86.1300,90.0300,85.4762,87.5900,3294364
2022-05-02,80.2800,88.8600,80.1300,88.6900,4875389
2022-04-29,88.2900,92.1800,82.4500,82.7600,7659547
2022-04-28,82.5300,86.0800,79.6700,84.7000,4758256
2022-04-27,82.9800,86.3500,80.8800,82.5200,4594787
2022-04-26,88.5000,89.0100,83.1500,83.3100,4576617
2022-04-25,85.5000,90.4200,84.0300,89.5200,6844375
2022-04-22,92.6400,95.7900,87.2000,87.6200,8016631
2022-04-21,100.6100,102.2500,90.3100,91.2200,7378780
2022-04-20,106.8000,107.6000,99.1800,100.1700,4545706
2022-04-19,102.4600,108.8350,101.0100,107.5300,3527214
2022-04-18,107.2600,107.6700,101.8347,104.0300,4014683
2022-04-14,111.6400,113.1300,106.6500,108.5800,4317765
2022-04-13,109.5400,116.6000,107.5000,113.1700,4338214
2022-04-12,114.9100,118.4900,108.0300,108.8000,5328649
2022-04-11,113.8000,115.3700,108.3000,113.9300,5168188
2022-04-08,116.0000,117.3500,112.9550,114.4200,4714777
2022-04-07,119.3100,121.9900,113.1800,116.2500,5105979
2022-04-06,122.8900,122.9000,115.6700,120.7700,4608978
2022-04-05,131.3700,132.6400,124.0400,124.8600,5446552
2022-04-04,126.0000,136.4300,125.0600,132.7200,7812462
2022-04-01,120.9900,123.6192,115.8800,121.1000,5216550
2022-03-31,123.2000,123.4944,115.1600,119.7900,6527057
2022-03-30,127.9800,131.4000,121.6350,123.4400,6768107
2022-03-29,122.2400,129.4780,120.1800,127.3600,8084134
2022-03-28,111.9100,117.9600,109.6700,116.9800,10355961
2022-03-25,121.2200,122.8000,113.6500,116.1200,4622487
2022-03-24,128.4800,128.5100,117.5500,123.3200,7330817
2022-03-23,122.5900,131.3700,121.4101,126.8200,6428746
2022-03-22,118.8000,127.5000,115.2200,124.5000,7696804
2022-03-21,119.0700,120.9900,111.5393,114.2300,7451327
2022-03-18,116.0100,124.6600,114.3089,122.5400,10436727
2022-03-17,108.8800,114.6400,105.3600,114.2300,7132406
2022-03-16,106.1000,112.1500,102.2000,111.3600,15234277
2022-03-15,85.3500,93.8300,85.0100,93.7700,10171722
2022-03-14,88.9600,94.1100,86.7900,87.7800,8433387
2022-03-11,100.5000,102.2300,90.4400,91.0400,7583238
2022-03-10,96.1900,99.7100,89.6400,98.9500,9082977
2022-03-09,98.4000,104.2550,97.6500,99.0000,8713389
2022-03-08,89.3700,97.0000,86.3500,91.5300,11630333
2022-03-07,95.7600,96.0400,89.0500,89.9900,15459393
2022-03-04,105.3400,107.7700,96.1900,97.4400,17409521
2022-03-03,120.7900,121.2990,108.8200,110.0400,10424417
2022-03-02,125.1400,125.4900,116.1200,117.7500,12799619
2022-03-01,131.9900,137.2000,124.3000,126.5000,17505779
2022-02-28,140.9700,150.9800,140.3900,145.6000,39154040
2022-02-25,126.1100,138.7711,125.8000,137.4600,13408956
2022-02-24,114.9300,124.5800,111.5000,122.7500,11055819
2022-02-23,125.7300,128.5799,120.2500,120.5200,8054435
2022-02-22,125.6000,133.7400,124.9174,125.7200,8931118
2022-02-18,138.3800,138.4800,125.0600,127.6900,9776215
