timestamp,open,high,low,close,volume
2023-09-26,46.8100,47.0000,45.4600,45.5900,1790143
2023-09-25,46.8200,47.2200,46.4800,47.0800,2226327
2023-09-22,46.7600,47.0200,46.1800,46.6600,2172683
2023-09-21,46.5300,47.0800,46.3401,46.4200,2871128
2023-09-20,47.2800,47.4650,46.1450,46.2500,3377626
2023-09-19,46.9200,47.5500,46.5300,47.4000,2502680
2023-09-18,46.2100,47.3000,46.1700,46.9100,2235942
2023-09-15,46.8700,47.1000,45.8600,46.4200,8814235
2023-09-14,47.7800,47.8450,47.0000,47.1400,3123166
2023-09-13,47.5500,48.2500,47.4300,47.6700,2200315
2023-09-12,47.8600,48.4800,47.4800,47.5000,1700275
2023-09-11,47.6200,48.5300,47.4300,48.5000,1872594
2023-09-08,48.4400,48.6900,47.3400,47.3600,1469996
2023-09-07,47.6500,48.3700,47.3900,48.3500,1694929
2023-09-06,47.1000,48.3200,47.0600,48.1600,1489035
2023-09-05,47.6300,48.0800,47.2400,47.8200,1508511
2023-09-01,48.7100,48.9600,47.9100,48.1900,1415741
2023-08-31,48.1000,48.7800,47.8600,48.2000,3308771
2023-08-30,47.3900,48.0900,47.3500,47.8600,1570724
2023-08-29,46.5600,47.5100,46.2300,47.3300,1656049
2023-08-28,46.8000,47.0900,46.5800,46.7900,1211782
2023-08-25,45.7500,47.1600,45.7500,46.6900,1887563
2023-08-24,46.9700,47.2300,45.6800,45.6900,2369326
2023-08-23,46.3700,47.1650,46.0100,46.6300,2016241
2023-08-22,46.7900,46.9200,46.0400,46.1400,1399114
2023-08-21,46.7800,47.0600,46.0200,46.3700,1838979
2023-08-18,45.3600,46.7950,45.3100,46.4200,1745912
2023-08-17,46.0500,46.4000,45.4200,45.6600,1769271
2023-08-16,45.4900,46.4300,45.4000,46.0700,1870056
2023-08-15,45.9600,46.1500,45.4750,45.6100,2399437
2023-08-14,45.7600,46.5000,45.2700,46.3000,1711327
2023-08-11,45.9300,46.4150,45.6100,45.9300,2789195
2023-08-10,46.7300,46.9200,46.0000,46.1800,3040976
2023-08-09,47.3700,47.4500,46.1750,46.3200,2117432
2023-08-08,47.4800,47.7150,46.4600,47.2000,2569180
2023-08-07,47.3800,48.7000,47.2800,48.2800,2097045
2023-08-04,48.1200,48.3500,47.1600,47.2600,3446737
2023-08-03,47.7600,48.3850,46.9800,47.7400,4388664
2023-08-02,48.6250,50.4200,47.1300,47.8500,13097393
2023-08-01,54.5000,55.5600,53.8000,55.1900,4049398
2023-07-31,54.6100,55.3200,54.5120,54.6900,2304208
2023-07-28,54.7500,55.0800,53.3900,54.0300,2541011
2023-07-27,54.5900,54.7138,53.5400,54.1600,3764217
2023-07-26,53.3900,53.9700,52.6600,53.6900,2107028
2023-07-25,52.6600,53.7970,52.2900,53.5700,2450678
2023-07-24,52.4500,52.4800,51.4400,52.0800,1786454
2023-07-21,53.3300,53.4600,52.1500,52.3200,1911512
2023-07-20,53.4900,54.0850,52.6600,52.7600,2613651
2023-07-19,55.5100,55.7500,53.5050,54.1000,2769449
2023-07-18,54.8500,54.9000,53.8500,54.5700,2690235
2023-07-17,54.4600,55.2899,54.3000,54.9800,1633020
2023-07-14,55.0000,55.3000,54.4200,54.6200,1070292
2023-07-13,54.5500,55.2900,54.4500,54.9000,2575285
2023-07-12,55.6400,55.8699,54.0600,54.1100,2310059
2023-07-11,53.1200,55.1500,53.0000,54.9700,4664035
2023-07-10,50.8600,52.8000,50.5100,52.7700,2333870
2023-07-07,51.2600,52.7600,51.1200,51.1400,3827679
2023-07-06,51.0000,51.3900,50.3000,51.3100,1732382
2023-07-05,50.9200,51.5550,50.7200,51.4100,1725595
2023-07-03,51.5500,51.7600,50.9100,51.3200,925430
2023-06-30,51.4400,51.8300,51.0850,51.4700,1754826
2023-06-29,51.4900,51.7062,50.7000,50.9900,1363184
2023-06-28,50.5100,52.3100,50.4750,51.2000,3452523
2023-06-27,50.4600,50.8000,49.8801,50.4900,1439780
2023-06-26,50.3700,50.9100,49.8900,50.0200,2007174
2023-06-23,50.6000,51.1837,50.3200,50.5800,2391060
2023-06-22,50.5900,51.4000,50.2510,51.0200,2203744
2023-06-21,51.0200,51.0900,50.1900,50.8000,3278935
2023-06-20,50.7100,51.4900,50.3800,51.0000,2395503
2023-06-16,52.7300,52.8500,51.0500,51.2100,3588578
2023-06-15,51.5000,52.7500,51.4450,52.3500,3129151
2023-06-14,51.3100,51.8600,50.8910,51.8200,2740868
2023-06-13,51.9800,52.0000,51.2300,51.5700,3210660
2023-06-12,51.3100,51.7900,50.6200,51.7400,2867330
2023-06-09,51.2600,51.9900,50.4700,50.9600,2640395
2023-06-08,50.6000,51.2900,50.0300,50.7000,3600646
2023-06-07,51.7500,51.9700,49.9900,50.6000,10385681
2023-06-06,50.1000,52.9400,50.0800,52.6600,3437760
2023-06-05,52.1200,52.9900,51.5800,52.8000,2203473
2023-06-02,52.0000,52.9700,51.8327,52.6200,3605651
2023-06-01,50.5300,51.8300,49.8500,51.6400,3001307
2023-05-31,50.3000,51.0800,49.8000,50.9900,3560760
2023-05-30,51.0000,51.2500,49.6800,50.4600,2933523
2023-05-26,49.3000,50.2400,48.8100,49.7000,2912181
2023-05-25,50.1600,50.4700,48.6150,48.9400,2881311
2023-05-24,48.5700,49.4800,48.2138,49.1500,2077466
2023-05-23,49.0400,50.4900,48.7700,48.9400,4102419
2023-05-22,48.8000,49.6000,48.6400,49.1700,4415806
2023-05-19,49.2000,49.4400,48.6000,49.0300,2714142
2023-05-18,48.2500,49.7825,47.7500,49.1800,8106006
2023-05-17,45.9800,47.9200,44.6000,47.0700,6848880
2023-05-16,46.6200,46.9100,45.7700,46.8100,5472696
2023-05-15,46.5600,46.8812,46.1300,46.5900,4094429
2023-05-12,46.6500,46.8500,45.7950,46.5800,2968392
2023-05-11,46.3700,47.0300,45.8800,46.9600,3866406
2023-05-10,44.8600,46.3000,44.7112,46.2600,3798416
2023-05-09,43.7800,44.4450,43.7800,44.2900,1810743
2023-05-08,44.0300,44.4500,43.3550,43.9600,2004243
2023-05-05,44.0000,44.6400,43.8500,43.9600,2907813
2023-05-04,42.7700,43.9800,42.5000,43.6500,3263975
2023-05-03,40.8400,42.9000,40.5700,42.3600,2949210
2023-05-02,41.9200,42.3300,41.0650,41.3200,2112440
2023-05-01,42.0000,42.4700,41.8300,42.3900,1806879
2023-04-28,41.8000,42.3250,41.4000,42.2800,1771605
2023-04-27,42.3300,42.5100,41.6510,42.4400,1890175
2023-04-26,41.3300,42.1900,41.2700,41.8000,1679006
2023-04-25,42.0400,42.4100,40.4300,40.8400,4199223
2023-04-24,42.7000,43.0800,42.1800,42.7500,2319086
2023-04-21,42.4500,42.8050,42.3100,42.6500,1172862
2023-04-20,42.2700,42.5700,42.0850,42.2500,1295270
2023-04-19,42.9600,43.3100,42.7400,42.8900,1577375
2023-04-18,43.1100,43.4250,42.8200,43.3900,2517731
2023-04-17,42.3700,42.6950,42.1700,42.6500,1171528
2023-04-14,41.9300,42.6400,41.5100,42.2800,2139918
2023-04-13,41.6400,42.2400,41.4000,42.2100,1425720
2023-04-12,42.0700,42.3700,41.1600,41.2500,1475592
2023-04-11,41.3200,41.7650,40.8604,41.5100,2743028
2023-04-10,40.6900,41.9050,40.4050,41.6600,1663840
2023-04-06,40.7600,41.3900,40.2700,41.3000,923025
2023-04-05,41.9300,42.0400,40.2800,41.0700,2574067
2023-04-04,42.6600,42.8000,41.7900,42.1900,2502499
2023-04-03,41.9200,42.4100,41.6650,42.2500,2064846
2023-03-31,40.6000,42.6900,40.5100,42.3000,2547965
2023-03-30,40.9700,40.9700,40.2000,40.4600,1911964
2023-03-29,39.5600,40.4200,39.3700,40.4200,1907398
2023-03-28,39.1300,39.4800,39.0500,39.2100,1304849
2023-03-27,39.3300,39.6500,38.9600,39.3900,2119485
2023-03-24,39.1700,39.3000,38.6300,39.1300,1453323
2023-03-23,39.1500,39.9500,38.8800,39.4100,2094760
2023-03-22,39.0800,39.2150,38.0700,38.1600,2333259
2023-03-21,38.5900,39.3800,38.3500,39.2400,1481608
2023-03-20,38.6000,38.6700,37.7600,38.3700,1743792
2023-03-17,38.8000,39.2750,38.1300,38.7600,2680432
2023-03-16,38.1000,39.2500,37.7800,38.6900,2297293
2023-03-15,38.3700,38.7950,38.1200,38.3500,2341476
2023-03-14,39.2200,39.6500,38.6550,39.1100,1687022
2023-03-13,37.8700,39.0950,37.2100,38.3600,2338912
2023-03-10,40.2500,40.2500,38.1500,38.3300,4429765
2023-03-09,42.0900,42.4500,40.4600,40.5000,1445131
2023-03-08,42.0800,42.3400,41.7600,42.2300,1452588
2023-03-07,42.6600,42.9000,42.0100,42.1300,1268124
2023-03-06,43.3900,43.6200,42.6300,42.6500,2426100
2023-03-03,42.5200,43.6450,42.4400,43.3600,2155342
2023-03-02,41.9200,42.4900,41.5400,42.1600,2498901
2023-03-01,42.4800,42.6800,42.0200,42.1900,1719740
2023-02-28,43.1000,43.7029,42.3300,42.5300,3800381
2023-02-27,43.2500,44.1400,42.6800,43.0300,5854192
2023-02-24,42.4300,43.0050,42.2700,42.9400,3353389
2023-02-23,43.6400,43.8700,42.6400,43.3800,1695777
2023-02-22,43.0000,43.4100,42.4850,43.0600,2165985
2023-02-21,41.9600,43.1500,41.9000,42.5000,1905228
2023-02-17,43.3700,43.4800,42.4201,42.7100,2489879
2023-02-16,43.4900,44.6500,43.3300,43.7700,2545834
2023-02-15,44.1700,45.0700,44.1300,44.3000,3270591
2023-02-14,43.4000,44.5800,42.8900,44.3700,3343652
2023-02-13,43.6800,44.0300,43.2300,43.5300,3879728
2023-02-10,43.5100,43.9900,43.0200,43.3500,3723202
2023-02-09,44.4100,45.1900,43.7700,44.1100,8444079
2023-02-08,44.9500,45.1400,43.7100,44.0900,11791821
2023-02-07,46.3300,47.9990,45.5400,47.9700,2351711
2023-02-06,46.8900,47.7350,46.1350,46.3300,3276975
2023-02-03,44.9500,47.2900,44.9500,47.2100,4889904
2023-02-02,45.6500,47.0100,45.4400,46.3200,7243913
2023-02-01,43.2100,45.0000,42.1900,44.5400,9765858
2023-01-31,37.8300,38.4650,37.7100,38.4300,2997305
2023-01-30,37.8000,38.4400,37.8000,38.0300,2038593
2023-01-27,38.0400,38.9500,38.0400,38.2400,2411274
2023-01-26,37.6600,38.4200,37.2100,38.3800,1429438
2023-01-25,36.1900,36.9200,35.3900,36.8900,1968783
2023-01-24,38.2200,38.3800,36.8700,36.9800,1440296
2023-01-23,37.2700,38.0600,36.8900,38.0200,1712524
2023-01-20,36.0900,37.0500,35.9900,37.0300,1796931
2023-01-19,36.9200,37.4000,36.0000,36.0200,1428802
2023-01-18,37.9800,38.4200,36.9000,37.2300,2206722
2023-01-17,36.9100,37.9100,36.5200,37.5500,2272900
2023-01-13,36.1600,37.0200,35.9800,37.0100,1583013
2023-01-12,37.4400,37.4600,35.9050,36.6400,2400199
2023-01-11,37.2400,37.4725,36.7000,37.2800,1205342
2023-01-10,35.8000,36.7500,35.6700,36.6900,1878631
2023-01-09,36.6000,37.9600,36.3500,36.8900,2718429
2023-01-06,37.2000,37.2000,35.8100,36.2500,1969593
2023-01-05,38.1700,38.1700,36.5950,36.7600,2147809
2023-01-04,38.9200,38.9200,38.0300,38.5900,1188041
2023-01-03,39.3300,39.6400,38.0200,38.3500,1181888
2022-12-30,37.6700,38.7300,37.6700,38.3000,974988
2022-12-29,37.4200,38.5700,37.2650,38.4700,972263
2022-12-28,36.9400,37.8460,36.9400,37.2200,881077
2022-12-27,37.0200,37.4500,36.1500,37.1900,835113
2022-12-23,37.0200,37.3800,36.5100,37.2800,725595
2022-12-22,38.1200,38.2100,36.7300,37.3300,1172142
2022-12-21,37.9600,39.0200,37.1100,38.6700,1803069
2022-12-20,36.7500,37.9994,36.7500,37.8100,2017662
2022-12-19,38.5500,38.7000,36.9800,37.1700,2873674
2022-12-16,39.3500,39.7499,38.4300,38.7000,2741810
2022-12-15,39.7000,40.1800,39.2900,39.3400,1896832
2022-12-14,39.7000,41.1500,39.6000,40.8100,3514805
2022-12-13,39.7500,40.7000,38.7500,39.7000,2273169
2022-12-12,37.2100,38.4900,37.1150,38.2900,1163550
2022-12-09,37.2600,37.7000,36.7900,36.9600,1178015
2022-12-08,36.3800,37.8300,35.6450,37.4700,1603948
2022-12-07,36.0200,37.0200,35.4600,36.0900,2754474
2022-12-06,37.5600,37.6500,35.5020,36.0100,2031210
2022-12-05,38.7400,38.9800,36.8550,37.5600,1718764
2022-12-02,38.6600,39.4000,38.5450,39.0600,1095064
2022-12-01,38.9300,40.1000,38.7950,39.4100,1782414
2022-11-30,35.9600,38.8300,35.8900,38.7500,2603070
2022-11-29,36.7900,37.0150,36.3550,36.3900,1046059
2022-11-28,36.4100,37.0800,36.3300,36.7800,1497739
2022-11-25,36.4100,36.9600,36.3042,36.7100,490826
2022-11-23,36.4400,37.5300,36.2200,36.8800,1172682
2022-11-22,36.9300,36.9300,35.6000,36.3300,1421054
2022-11-21,36.0900,37.0400,35.9550,36.8100,1654117
2022-11-18,37.5000,37.5000,36.0900,36.5900,2181277
2022-11-17,36.5000,37.0932,36.1100,36.7300,1738588
2022-11-16,37.6900,38.2900,37.0200,37.5800,1807305
2022-11-15,38.7500,39.0700,38.0200,38.5900,1635485
2022-11-14,37.9600,38.0900,36.6500,37.4000,1603981
2022-11-11,36.9300,38.5500,36.7100,38.2900,2931591
2022-11-10,39.2800,39.9200,36.3700,36.7500,4606193
2022-11-09,35.0600,35.2500,33.7800,34.1300,2910875
2022-11-08,34.1400,36.2050,33.3500,35.3600,3047229
2022-11-07,32.7600,33.8450,31.8800,33.7500,2776321
2022-11-04,33.4300,33.4600,31.5400,32.4900,2565713
2022-11-03,32.1200,33.8000,31.9300,33.2500,2896916
2022-11-02,31.7500,34.5400,31.5500,32.0000,6152374
2022-11-01,35.8300,36.0000,33.9000,34.1700,3994482
2022-10-31,35.1500,35.6700,34.6600,35.2400,2558666
2022-10-28,35.0700,35.5800,34.2800,35.5400,2122918
2022-10-27,34.6300,35.9200,34.6300,35.3100,1510926
2022-10-26,34.4400,35.7100,33.6200,34.1400,2298826
2022-10-25,34.1300,35.4200,34.0000,35.2600,1328645
2022-10-24,33.1900,33.9300,32.5000,33.7400,1965259
2022-10-21,33.3300,33.5200,32.2800,33.4000,2703397
2022-10-20,33.7000,34.8000,33.4250,33.6500,1193684
2022-10-19,34.5100,34.8500,33.5550,33.6500,1734102
2022-10-18,35.6700,35.9900,34.4050,34.8600,1773863
2022-10-17,33.5800,35.2600,33.3700,34.4800,3236863
2022-10-14,34.3200,34.6300,32.3950,32.5900,3002981
2022-10-13,32.8700,34.3500,32.0900,33.9000,2038545
2022-10-12,34.1200,34.5000,33.5500,34.2500,3002023
2022-10-11,34.6500,34.9800,33.0800,34.2500,2469227
2022-10-10,36.5000,36.5400,34.0850,34.6900,2167282
2022-10-07,37.0700,37.1400,36.0700,36.4200,1247072
2022-10-06,38.0700,38.6400,37.5900,37.9000,1964890
2022-10-05,37.4700,38.2900,36.8200,38.0500,1806142
2022-10-04,36.8800,38.4400,36.6700,38.1900,3280043
2022-10-03,35.1700,36.2100,34.9300,35.8900,1983950
2022-09-30,34.6400,35.7600,34.4900,34.8100,2385010
2022-09-29,34.2000,34.6300,33.6600,34.6000,2209080
2022-09-28,34.0000,34.8100,33.8100,34.5900,2291583
2022-09-27,34.0100,34.1200,33.2600,33.7900,2185259
2022-09-26,33.4800,34.1700,32.9500,33.2000,3214148
2022-09-23,33.5000,34.0300,32.4300,33.2100,2774618
2022-09-22,35.2100,35.9400,33.4500,34.1000,3281290
2022-09-21,37.8100,37.9900,35.8600,35.8800,2718157
2022-09-20,36.6900,37.6400,36.5400,37.4500,3345350
2022-09-19,36.7700,37.2100,36.5100,37.1000,3283283
2022-09-16,37.7000,37.7000,36.6600,37.3300,30710468
2022-09-15,39.0000,41.0100,38.5700,38.6400,5542809
2022-09-14,39.3100,39.8600,38.5900,39.7700,5061728
2022-09-13,39.9100,40.4100,39.0400,39.1600,3529486
2022-09-12,40.8800,41.6700,40.7900,41.5100,2985248
2022-09-09,40.2700,41.2100,40.2700,40.7300,2986903
2022-09-08,39.2600,40.0900,38.8900,39.7400,3272039
2022-09-07,37.8900,39.6100,37.6800,39.1500,3674940
2022-09-06,38.7800,39.8800,38.0700,38.1800,10341683
2022-09-02,37.3200,37.3500,36.4400,36.7500,1765387
2022-09-01,37.6200,37.7850,35.4100,36.5800,2775534
2022-08-31,38.5900,39.1300,37.9556,38.1800,2281994
2022-08-30,38.7200,39.0000,37.7500,38.1000,1519738
2022-08-29,37.5000,39.0500,37.2919,38.3200,2462552
2022-08-26,38.9900,39.4150,37.7600,38.1600,1375071
2022-08-25,38.9900,39.1500,38.4950,39.0000,1611986
2022-08-24,38.7000,39.5700,38.3600,38.6000,1337534
2022-08-23,38.8800,39.0400,38.2900,38.6500,1428581
2022-08-22,38.6900,39.1400,38.3900,38.7900,1135316
2022-08-19,40.6800,40.7200,39.4200,39.6300,1756851
2022-08-18,41.4500,41.4600,40.9400,41.1800,1025383
2022-08-17,41.5500,42.0000,41.1450,41.3100,773652
2022-08-16,42.4200,42.6700,41.5140,42.1900,1172747
2022-08-15,43.0400,43.6200,42.4100,42.8400,1670365
2022-08-12,43.4500,43.9700,42.8200,43.3000,1771768
2022-08-11,44.0100,44.0100,42.5700,42.8500,1427343
2022-08-10,43.4100,44.0900,43.0200,43.3400,1894859
2022-08-09,41.2500,42.0750,40.8500,41.8900,2011390
2022-08-08,41.6000,42.9300,41.6000,42.0600,1468200
2022-08-05,40.1500,41.7800,40.1342,41.6400,1781329
2022-08-04,40.1700,40.9900,38.8400,40.7400,2843594
2022-08-03,38.7800,42.1500,38.3800,40.4300,5403362
2022-08-02,36.8300,39.2000,36.8300,38.3400,3881212
2022-08-01,36.9800,38.1700,36.0300,37.4900,1983548
2022-07-29,37.5600,37.8200,36.9050,37.6300,2096944
2022-07-28,37.1700,38.0000,36.5900,37.4600,2084928
2022-07-27,36.5200,38.0200,36.1400,37.7200,1726552
2022-07-26,36.9100,36.9100,35.2700,35.7600,3096851
2022-07-25,36.7100,37.0000,35.8500,36.9100,2427351
2022-07-22,39.4600,39.7050,36.7001,37.1200,3343930
2022-07-21,39.5600,40.0500,38.9800,39.9100,2125944
2022-07-20,37.3000,39.5800,37.0000,39.4000,2625583
2022-07-19,37.0600,37.3100,35.7900,36.9000,955936
2022-07-18,36.8400,37.5200,36.1500,36.2800,1272740
2022-07-15,36.0200,36.3500,35.3950,36.2800,1500142
2022-07-14,36.6500,37.1050,35.3300,35.4100,2212654
2022-07-13,35.8001,37.6600,35.6600,37.2700,3178862
2022-07-12,41.3000,41.6300,36.6800,36.9300,4512905
2022-07-11,41.4600,41.9500,40.0600,41.3500,1820544
2022-07-08,41.7200,42.7600,41.1850,42.0100,1196255
2022-07-07,41.1800,42.8700,40.8600,42.5300,1396200
2022-07-06,42.4100,42.7000,40.9624,41.1600,2323811
2022-07-05,40.4200,42.2900,40.1300,42.0200,2040614
2022-07-01,39.4500,41.0300,39.3000,41.0100,1843496
2022-06-30,40.6500,40.9700,38.6500,39.4400,5628505
2022-06-29,41.5400,41.8900,40.8700,41.5100,1306607
2022-06-28,42.3600,42.8050,41.2300,41.6000,1935824
2022-06-27,44.0200,44.4000,42.5400,42.6300,3710624
2022-06-24,42.4100,44.1900,42.3500,44.0800,4063611
2022-06-23,41.1400,42.1200,40.3500,41.8000,2822303
2022-06-22,39.2200,41.2600,39.1400,40.4600,3304603
2022-06-21,39.1000,40.6300,39.1000,40.0900,3633874
2022-06-17,37.4500,39.0600,37.3200,38.4600,2590664
2022-06-16,39.0300,39.7000,37.0800,37.4300,1867308
2022-06-15,38.7800,40.9600,38.7800,40.1900,2501724
2022-06-14,39.1600,40.0650,38.4800,38.8200,1771176
2022-06-13,39.5800,40.3300,38.5300,39.0900,2327371
2022-06-10,41.8700,41.9000,40.2500,41.3600,2135467
2022-06-09,43.3800,43.8900,42.3200,42.3900,2088472
2022-06-08,42.3600,43.8600,42.1400,43.7700,3082689
2022-06-07,41.1100,42.7000,40.6800,42.4500,1879098
2022-06-06,41.7000,42.2900,41.0700,41.6000,2178637
2022-06-03,40.4200,41.7800,40.0700,40.9800,1961972
2022-06-02,38.7400,41.6600,38.2100,41.3300,3805940
2022-06-01,38.0300,39.4900,37.7650,38.8700,3869122
2022-05-31,38.1900,38.4000,36.8650,37.6700,3591506
2022-05-27,38.0000,38.4700,36.9300,38.1900,4408390
2022-05-26,37.4900,38.2800,36.9800,37.6000,2715339
2022-05-25,37.4100,38.1800,37.1500,37.7200,4899030
2022-05-24,37.3200,37.9000,36.6600,37.6800,2959119
2022-05-23,37.9300,38.4167,36.5300,37.9800,4690192
2022-05-20,37.3700,39.0000,36.6900,37.9700,7018138
2022-05-19,33.1900,37.4900,32.8400,36.9100,8618062
2022-05-18,34.3100,35.7400,32.8400,33.1200,6995545
2022-05-17,34.0400,35.1200,32.0600,32.8100,6568687
2022-05-16,34.2600,35.4600,33.4100,33.5000,3639443
2022-05-13,33.4500,35.8150,33.3900,35.3900,4622110
2022-05-12,29.6300,32.7000,29.4100,32.5400,5581232
2022-05-11,31.2400,32.6300,29.8900,30.1100,3971870
2022-05-10,32.8500,33.2300,30.0950,31.5000,4085699
2022-05-09,35.0000,35.3900,31.4600,31.9200,6976686
2022-05-06,36.7600,36.8099,33.7700,35.6400,7623376
2022-05-05,41.0100,41.2800,36.4350,37.0700,5127031
2022-05-04,40.3200,41.3900,38.5700,41.3100,2570555
2022-05-03,39.5400,40.4900,39.2600,40.0100,2562507
2022-05-02,38.1000,39.7300,37.8800,39.7100,2579851
2022-04-29,40.1300,41.0500,38.1900,38.3600,1667665
2022-04-28,39.2700,40.7200,38.6400,40.3400,3055195
2022-04-27,39.0000,40.2300,38.8400,38.8800,3085293
2022-04-26,40.9300,40.9300,38.7800,38.7800,3884338
2022-04-25,39.5700,41.3900,39.4700,41.0200,2496721
2022-04-22,41.2900,41.6300,39.8500,39.9000,1815780
2022-04-21,43.0600,43.7800,40.9700,41.0600,2396810
2022-04-20,43.2500,43.2900,41.9500,42.5800,2604542
2022-04-19,41.1800,43.3400,40.7500,42.8700,2980725
2022-04-18,41.8000,41.8000,39.4700,41.0200,4215183
2022-04-14,44.0500,44.0500,41.8200,41.8900,2101657
2022-04-13,43.1000,44.3100,42.7100,44.1700,2200234
2022-04-12,44.7700,45.5000,43.0000,43.3200,3035444
2022-04-11,43.2700,44.2900,42.6950,43.7200,3005956
2022-04-08,43.8900,44.8300,43.2800,43.9000,1760028
2022-04-07,44.0500,44.9600,43.5200,44.5300,2120139
2022-04-06,45.4400,45.6350,44.0000,44.3800,2945152
2022-04-05,48.7900,48.8900,45.4800,46.2800,4044472
2022-04-04,48.2000,49.2166,48.1200,48.5500,1196533
2022-04-01,47.0000,48.0750,47.0000,47.8500,1495823
2022-03-31,48.0000,48.2950,47.0900,47.1000,2921638
2022-03-30,48.1800,48.6800,47.2900,47.8100,1767677
2022-03-29,48.5500,49.5500,47.8700,48.5800,4117125
2022-03-28,47.5600,48.6200,46.0750,47.6900,2771809
2022-03-25,48.5900,48.8900,46.5600,47.3900,1796593
2022-03-24,47.5800,48.5300,46.3700,48.5000,2263415
2022-03-23,46.0300,47.9200,45.2900,47.0000,2298986
2022-03-22,44.8800,47.5300,44.8700,47.0200,1806855
2022-03-21,45.1400,45.9200,44.0624,45.0800,2193402
2022-03-18,43.3800,45.7900,43.1500,45.4300,2975644
2022-03-17,42.2800,43.7675,42.2750,43.2200,1843879
2022-03-16,40.3800,42.6200,40.3350,42.5600,2143852
2022-03-15,38.6700,39.8250,37.6600,39.6000,1947920
2022-03-14,39.6600,40.3700,38.0000,38.6600,2647770
2022-03-11,42.1400,42.1800,39.8900,39.9200,3246816
2022-03-10,41.3000,42.0500,40.2850,40.9400,3636965
2022-03-09,41.5900,43.1100,41.3800,42.2900,3213637
2022-03-08,40.0300,41.8250,38.6800,40.4000,4380835
2022-03-07,42.2200,42.4250,39.7200,40.0200,2489623
2022-03-04,43.2600,44.1200,41.0400,41.4300,2058534
2022-03-03,45.8900,45.8900,42.5200,43.1500,2318160
2022-03-02,45.4500,46.2100,43.6080,45.6100,3107832
2022-03-01,44.5100,46.4300,44.3500,44.6600,2260737
2022-02-28,42.9000,45.1400,42.9000,44.4200,2674688
2022-02-25,43.0400,43.9500,41.4400,43.7100,2504096
2022-02-24,38.9900,43.3300,38.9900,43.0500,2871658
2022-02-23,41.6000,42.5900,41.0400,41.0900,3439800
2022-02-22,40.8800,42.1300,40.3800,40.8100,2041966
2022-02-18,41.7600,42.2200,41.0000,41.6400,2032268
