timestamp,open,high,low,close,volume
2022-02-17,49.3100,50.3000,45.5300,45.6600,3084951
2022-02-16,54.0700,54.1900,48.8700,49.5600,5362775
2022-02-15,52.6600,54.0763,51.9100,54.0000,3383820
2022-02-14,51.5000,53.8500,50.9600,52.6300,3698557
2022-02-11,52.2100,53.1499,50.7800,52.1000,3761887
2022-02-10,50.7400,53.9000,50.6400,52.4200,5918944
2022-02-09,47.7300,52.3000,47.6900,52.2500,8222218
2022-02-08,45.9000,47.2400,44.6100,46.9800,2780301
2022-02-07,48.4900,49.4800,45.6100,45.8200,4915483
2022-02-04,44.9700,50.5000,44.6500,49.2900,7853467
2022-02-03,43.2300,44.1481,41.3100,43.6900,6128193
2022-02-02,47.8100,48.0250,43.8200,43.9500,4258281
2022-02-01,47.5400,48.3200,45.9800,47.8600,2914275
2022-01-31,44.4900,47.7600,44.4100,47.6100,4258919
2022-01-28,43.6900,44.3200,41.3491,43.9500,3711081
2022-01-27,43.1000,44.8700,42.4800,42.7100,5385224
2022-01-26,43.6300,45.8600,42.1500,43.4400,6788476
2022-01-25,42.1200,44.3000,41.7100,42.4400,8506710
2022-01-24,37.0200,43.3000,36.7000,43.2700,11460324
2022-01-21,40.0000,40.4900,37.6800,38.0500,5376986
2022-01-20,42.6700,44.2100,40.6200,40.6800,3944423
2022-01-19,43.0000,44.1999,41.9200,42.1900,3248859
2022-01-18,43.5600,46.2600,42.9800,43.2500,5586223
2022-01-14,45.6900,46.4900,43.1200,44.8600,5343789
2022-01-13,49.3600,49.3600,46.0300,46.0900,3598545
2022-01-12,50.9000,51.8900,48.1900,48.5800,3204780
2022-01-11,49.1600,51.9900,49.0200,50.9300,2633107
2022-01-10,47.9500,49.9200,46.4500,49.9100,4190621
2022-01-07,50.7900,51.2500,48.0300,48.5200,8171871
2022-01-06,51.5600,54.2800,50.0500,52.8900,3174817
2022-01-05,53.8300,55.2000,51.5300,52.0100,3554082
2022-01-04,57.3950,57.3950,52.8700,54.4000,4496412
2022-01-03,59.3900,60.5100,57.2600,57.4800,3129884
2021-12-31,59.4400,61.2000,58.9000,58.9700,2567748
2021-12-30,58.2400,60.3300,57.5900,59.4300,2233941
2021-12-29,59.7100,59.7100,57.0700,57.8100,2566190
2021-12-28,60.3900,61.4700,59.9200,60.0000,2372741
2021-12-27,58.6800,60.7900,58.2300,60.2700,2277277
2021-12-23,56.6900,60.1100,56.5000,59.2600,4917984
2021-12-22,55.0300,56.4298,53.9395,55.7600,3180554
2021-12-21,57.3600,57.6600,54.4500,55.2200,3624638
2021-12-20,53.9800,57.0424,53.3067,56.5200,5283430
2021-12-17,52.8200,54.9900,51.6000,54.7600,4499229
2021-12-16,56.2500,56.6200,52.5200,53.4000,5554386
2021-12-15,54.6600,56.9900,52.8600,56.3700,6101179
2021-12-14,54.6300,56.2200,53.5200,54.8700,5989865
2021-12-13,51.4400,55.3700,51.4300,55.2600,8007100
2021-12-10,50.3000,53.4299,50.0500,51.7600,17830926
2021-12-09,60.3100,60.4008,55.9500,56.3000,9763358
2021-12-08,60.8000,61.2400,58.5200,60.1000,4404535
2021-12-07,60.9300,62.5400,60.3100,60.7700,4256224
2021-12-06,59.0100,60.6600,57.5200,59.5400,6599902
2021-12-03,65.1600,66.4000,60.2500,62.6900,5996622
2021-12-02,64.9500,66.3500,62.8200,66.0000,4534786
2021-12-01,68.6200,69.3800,65.3200,66.5000,6923942
2021-11-30,68.7000,69.0899,65.8500,68.2600,4887663
2021-11-29,68.5000,69.4800,66.2100,68.6600,3007977
2021-11-26,69.3600,70.0500,67.6000,69.3900,2726378
2021-11-24,64.1700,67.3905,63.6300,67.1000,3128327
2021-11-23,65.6000,65.6000,62.2800,64.5300,4086132
2021-11-22,72.5000,73.1182,65.5700,66.0400,5088321
2021-11-19,73.6000,75.6800,72.9000,72.9200,2732360
2021-11-18,73.0000,74.5499,72.6600,72.9200,2166814
2021-11-17,75.5500,76.2000,73.2700,73.3500,2803971
2021-11-16,74.2500,76.5800,73.8800,75.9800,2147232
2021-11-15,77.0300,77.5900,74.4012,74.7600,2107314
2021-11-12,71.8100,77.0800,70.8500,76.9100,3415358
2021-11-11,73.2500,73.8000,71.1700,71.3000,2624687
2021-11-10,76.0500,76.0550,71.5300,72.1500,3012924
2021-11-09,76.1000,77.4400,75.4000,76.6200,2165390
2021-11-08,74.4900,76.5400,74.4900,75.5800,2793916
2021-11-05,78.3500,79.1600,73.9200,74.4000,3867771
2021-11-04,73.1500,80.5750,73.1000,79.6200,6206307
2021-11-03,73.8000,74.4300,72.7100,73.1600,3347212
2021-11-02,74.9100,74.9100,72.6300,73.3900,2211224
2021-11-01,75.8000,77.1700,74.2300,74.7100,2923205
2021-10-29,71.7100,76.3500,71.0300,75.8000,4983748
2021-10-28,67.2900,74.7300,66.9200,72.6300,7486013
2021-10-27,68.1100,69.8900,67.0100,67.2900,2405231
2021-10-26,68.2000,69.9400,67.5063,67.9900,5345352
2021-10-25,64.9800,68.2000,64.8100,67.9500,2953570
2021-10-22,65.3000,66.2200,64.9200,65.4700,2002189
2021-10-21,65.9000,66.6100,65.3900,65.5000,2093746
2021-10-20,67.0000,67.1000,65.4000,65.9000,2031768
2021-10-19,65.8700,67.0300,64.7600,66.3400,3170146
2021-10-18,63.7800,65.9600,62.7500,65.9100,4079799
2021-10-15,62.7700,64.0900,61.9000,63.5300,2879225
2021-10-14,63.4900,63.8700,62.3700,62.6100,3362718
2021-10-13,62.9500,63.3950,61.3100,62.7300,2933692
2021-10-12,61.7300,63.5600,60.4501,62.8700,4674765
2021-10-11,62.3200,62.6500,61.4000,61.4600,3067430
2021-10-08,64.7900,65.0100,62.0700,62.6000,4843603
2021-10-07,65.0000,66.5150,64.6500,64.7900,2814313
2021-10-06,63.4700,65.5137,63.4700,64.5400,2272008
2021-10-05,64.3900,65.2700,63.6300,63.9600,2559585
2021-10-04,67.1300,67.2600,63.4200,64.2300,4220295
2021-10-01,68.0000,68.0000,66.1000,67.3900,1735795
2021-09-30,68.5100,69.0900,67.5800,68.1100,2155382
2021-09-29,69.3000,69.8700,67.7000,67.7100,2986694
2021-09-28,70.2300,71.6400,68.3100,69.6400,3065833
2021-09-27,69.1100,70.8400,67.8900,70.5000,3692135
2021-09-24,72.8000,72.8000,68.6800,69.8300,5927045
2021-09-23,74.5200,75.2500,73.4400,73.4500,2115086
2021-09-22,74.8200,75.8900,73.5600,73.8400,2066241
2021-09-21,75.3900,76.4700,74.3000,75.1500,1680499
2021-09-20,74.2900,75.8900,74.0000,75.6300,2119425
2021-09-17,75.4500,76.3238,74.9050,75.6200,2550687
2021-09-16,73.1600,75.0600,73.0400,74.9200,2221228
2021-09-15,72.3400,73.7700,71.7100,73.6500,2446441
2021-09-14,73.9100,74.1500,71.7500,72.2200,1771683
2021-09-13,74.7300,74.8790,71.9300,73.6400,3005776
2021-09-10,76.9900,77.9000,74.6800,74.9900,2696611
2021-09-09,75.9900,76.8900,75.5367,76.6000,2386870
2021-09-08,75.6300,76.3999,73.9000,75.9500,3181812
2021-09-07,76.7500,77.2900,75.1585,75.8200,4503366
2021-09-03,79.2300,79.9800,76.5500,76.7500,6574026
2021-09-02,79.2800,81.3700,78.5000,79.3100,19038897
2021-09-01,88.2900,89.0491,86.6000,87.4300,7514366
2021-08-31,90.2700,91.1200,87.9200,88.1200,2511154
2021-08-30,88.9900,91.3500,88.2701,90.1000,1707886
2021-08-27,90.0000,91.2200,88.0700,88.1100,1476689
2021-08-26,92.3200,92.4050,88.4700,89.5500,1807155
2021-08-25,92.1000,92.7600,90.7501,92.2100,996262
2021-08-24,88.6200,92.2900,88.5300,92.1000,1566591
2021-08-23,86.7800,89.2200,86.6000,88.3300,1434942
2021-08-20,89.5800,89.9200,86.2600,86.5200,2372286
2021-08-19,90.2500,91.2500,89.3550,89.7000,986718
2021-08-18,93.1800,94.2500,91.0700,91.0700,1221116
2021-08-17,91.7200,93.3300,90.6700,92.5900,1628018
2021-08-16,94.5000,94.9800,90.5201,91.7800,1725457
2021-08-13,95.2000,97.7400,94.8700,95.7000,2631022
2021-08-12,91.5600,95.2800,91.2600,95.0800,2284703
2021-08-11,90.3700,94.3200,90.2400,91.3400,2233548
2021-08-10,91.4800,91.9100,89.5500,90.7300,1295866
2021-08-09,88.8000,91.4799,88.4100,91.1400,1799001
2021-08-06,91.9300,92.4700,88.4300,89.2200,2447276
2021-08-05,89.8000,92.0000,88.9000,91.9400,2226513
2021-08-04,86.5800,90.7500,86.5800,90.0400,2832898
2021-08-03,85.4700,87.2100,84.6300,86.7500,1301748
2021-08-02,83.8800,86.3000,81.5000,85.3800,2061730
2021-07-30,85.2200,86.3099,83.4200,83.7000,2555951
2021-07-29,88.4300,90.1800,86.5600,86.6700,1794104
2021-07-28,87.1500,89.4700,85.4801,89.4300,2367050
2021-07-27,85.9600,86.4700,82.5500,85.3500,2268629
2021-07-26,86.1800,90.2399,85.7700,86.3500,3159256
2021-07-23,84.1800,87.2650,83.3800,86.7400,2825989
2021-07-22,83.4500,84.7900,82.6100,84.6700,1785835
2021-07-21,82.7300,83.9799,82.3400,83.2000,1708761
2021-07-20,82.3100,83.1600,81.0300,82.7000,2650594
2021-07-19,75.8200,82.6200,75.1300,82.2400,5409116
2021-07-16,78.4780,78.9700,76.3100,76.9800,2004076
2021-07-15,80.0800,80.0800,75.9100,77.4900,2876339
2021-07-14,84.3300,84.7500,78.8400,78.9100,2904516
2021-07-13,84.0000,86.0900,83.2610,84.2200,2094121
2021-07-12,86.0000,87.1700,83.3850,84.3500,2311693
2021-07-09,80.7400,85.6100,80.6501,85.5700,3884118
2021-07-08,80.1000,81.7000,76.6100,81.2400,5573108
2021-07-07,84.4800,85.3285,82.1100,83.6400,3022691
2021-07-06,80.9000,84.4300,80.9000,84.4200,3945350
2021-07-02,80.5100,81.4500,79.4801,80.5500,3096111
2021-07-01,80.3500,80.9000,78.5500,80.6400,2712116
2021-06-30,81.2900,81.6703,79.7100,79.7100,2863783
2021-06-29,83.4500,83.9400,81.5100,81.8800,3098221
2021-06-28,81.3600,83.8500,80.1920,83.0000,4844089
2021-06-25,81.0000,82.0300,79.7700,80.3500,3531337
2021-06-24,79.1100,81.6000,79.0600,80.6200,5020620
2021-06-23,78.0400,79.5200,78.0400,78.8500,3426584
2021-06-22,77.5900,77.7500,76.3500,77.2200,4345173
2021-06-21,78.2500,79.4300,76.6800,77.8500,4068276
2021-06-18,78.5000,78.8000,76.9700,78.5000,3941779
2021-06-17,76.8900,78.5200,76.0778,77.6700,3334473
2021-06-16,74.0400,77.2800,73.6800,77.2000,4286713
2021-06-15,75.6500,76.1250,73.6200,73.9000,4363600
2021-06-14,74.2600,75.5500,73.6500,75.0700,5310851
2021-06-11,76.9100,78.5100,74.5800,74.7400,11398479
2021-06-10,78.1900,80.3480,77.6200,79.3500,9820850
2021-06-09,80.4100,80.9800,77.5200,77.7700,2782405
2021-06-08,79.1000,79.8683,77.5300,79.4700,3203982
2021-06-07,75.6120,78.9999,74.9900,78.5600,3370802
2021-06-04,75.7100,77.2276,75.2100,75.2100,2392683
2021-06-03,76.2400,77.3700,73.9100,75.1300,4049083
2021-06-02,73.2300,78.0000,72.4614,77.5200,4532909
2021-06-01,74.7300,74.8600,73.0700,73.5300,1835309
2021-05-28,75.2700,75.8600,73.3000,73.6200,2108111
2021-05-27,73.7600,75.7500,73.0700,75.2800,2425017
2021-05-26,73.8300,76.1000,73.4000,73.9600,3477986
2021-05-25,72.0900,73.8500,72.0900,72.9300,3053466
2021-05-24,68.5500,72.7800,67.9000,71.7100,3286491
2021-05-21,69.2800,70.0403,67.6800,67.7600,3878974
2021-05-20,71.2400,71.5900,69.5900,69.6000,3566540
2021-05-19,69.0200,71.2200,68.0500,70.5900,1880824
2021-05-18,70.8300,72.4100,70.1200,70.4200,3002170
2021-05-17,68.0500,70.4000,67.0900,70.2100,3150695
2021-05-14,66.1600,68.9800,65.8300,67.7500,3047031
2021-05-13,68.1700,68.6800,64.0800,65.6800,3938270
2021-05-12,69.4000,70.4600,67.2200,68.0000,3511848
2021-05-11,66.7300,71.7800,65.7500,71.4200,4227935
2021-05-10,70.3000,70.4600,67.4100,67.8300,4063386
2021-05-07,73.3200,74.4000,70.1700,71.0000,3290376
2021-05-06,73.1500,73.7500,70.1200,71.5100,4287141
2021-05-05,77.5200,78.2900,74.0800,74.4300,2632885
2021-05-04,79.7300,79.9000,75.7000,77.3400,3476347
2021-05-03,80.2300,81.4300,79.2600,80.6500,3946906
2021-04-30,81.1200,81.9600,79.3700,79.7200,3155688
2021-04-29,81.3700,82.2157,79.9100,81.4500,2896917
2021-04-28,82.5000,83.0616,80.8800,81.8900,1586179
2021-04-27,83.5000,84.3598,82.5000,82.6800,1611668
2021-04-26,80.9600,82.7900,79.8800,82.6200,2220110
2021-04-23,80.2600,80.7100,78.4700,80.5900,2941265
2021-04-22,80.2100,82.5500,79.5700,79.6000,2616824
2021-04-21,76.6200,80.3500,76.0500,80.2400,4927143
2021-04-20,80.0000,80.3000,76.1000,77.0000,4017755
2021-04-19,83.8200,84.2400,78.9300,78.9800,4472519
2021-04-16,86.7300,86.9500,82.5500,84.1500,5419853
2021-04-15,86.2800,87.8300,85.4189,86.6000,2398321
2021-04-14,87.7000,87.8500,84.6200,85.5600,3776522
2021-04-13,82.8000,87.7300,82.5700,87.3800,5822916
2021-04-12,83.5000,86.2900,82.5500,84.0400,3692494
2021-04-09,81.3200,84.9200,80.4800,84.1000,4599404
2021-04-08,82.8200,83.2000,80.7100,81.8200,2914231
2021-04-07,82.3500,83.1200,81.0600,81.8500,2369403
2021-04-06,81.2400,83.4900,80.9600,82.5500,3073647
2021-04-05,82.9200,83.4171,78.8600,80.8500,5152261
2021-04-01,86.4300,87.2700,81.6500,82.7100,6199085
2021-03-31,92.0000,92.5200,84.7100,84.7100,22419903
2021-03-30,77.1800,81.6700,76.6000,80.3800,7157038
2021-03-29,79.3400,80.4187,76.7587,78.8500,2954923
2021-03-26,79.4300,80.8400,76.6334,78.6600,2925311
2021-03-25,77.5900,80.6400,76.2380,79.0400,3188257
2021-03-24,83.5700,84.2500,78.4600,79.0000,4795404
2021-03-23,84.3300,87.7200,83.9500,84.6900,3453525
2021-03-22,85.5000,86.9900,83.4080,85.8800,4108232
2021-03-19,78.5000,82.5600,78.3500,82.5300,3796645
2021-03-18,81.4100,81.6400,76.9387,77.5100,2870150
2021-03-17,80.2000,83.2000,79.5900,81.5200,2730998
2021-03-16,87.0000,88.1000,80.9100,82.2900,2417727
2021-03-15,86.1500,86.6600,83.9850,86.5500,1578060
2021-03-12,84.0000,85.9500,82.0100,85.6000,1949905
2021-03-11,84.3600,87.6000,81.8000,87.2700,3084569
2021-03-10,81.9900,83.0000,78.8700,80.5900,2769589
2021-03-09,80.3200,81.9000,77.9200,80.4300,3815084
2021-03-08,82.0800,84.7100,76.0000,76.3300,3610812
2021-03-05,88.0000,88.3500,75.1400,82.8700,5812770
2021-03-04,90.5100,92.8699,85.0000,87.6500,4171398
2021-03-03,98.2800,99.4800,88.9048,91.5700,4892266
2021-03-02,105.5000,105.9800,98.0900,98.8600,2668933
2021-03-01,104.3000,105.1500,101.5000,104.8000,1834387
2021-02-26,101.5100,104.2740,98.5600,101.5600,2733403
2021-02-25,105.2100,109.3600,100.5100,101.5500,2676844
2021-02-24,106.8100,109.7800,102.8600,105.2300,2998404
2021-02-23,103.0800,109.8200,95.3500,109.7800,4165338
2021-02-22,110.5500,112.2800,107.4200,108.6800,2441216
2021-02-19,112.5800,116.3500,111.5452,113.9500,1787568
2021-02-18,109.7500,111.3255,107.6000,110.2900,1680334
2021-02-17,114.5000,114.8400,107.0300,110.4900,2544569
2021-02-16,116.2500,120.0000,112.8000,114.7400,2144557
2021-02-12,109.8900,119.6300,108.6100,118.6900,4340975
2021-02-11,108.0000,111.0300,107.1300,108.9400,1461752
2021-02-10,111.0000,111.6500,105.7600,107.0900,1550744
2021-02-09,107.7600,111.1100,107.7200,109.7500,1365121
2021-02-08,111.5000,112.5300,107.5000,107.7600,2425814
2021-02-05,107.0000,110.8400,105.8300,110.7000,2074893
2021-02-04,106.0000,107.7973,103.1200,106.8300,2102939
2021-02-03,102.7000,107.3899,100.3000,103.7100,3420986
2021-02-02,103.0000,104.2000,98.0000,101.7600,2643705
2021-02-01,102.3600,104.9530,99.2000,101.4400,2840335
2021-01-29,104.0000,106.2900,98.6600,101.8200,3103928
2021-01-28,106.1300,107.0400,100.4800,103.9500,2767325
2021-01-27,100.4000,112.5300,97.8000,103.9900,6983333
2021-01-26,102.5000,105.4800,101.6000,102.2900,2578424
2021-01-25,106.9800,111.5100,102.3400,102.4900,3064829
2021-01-22,106.0000,106.7500,101.6027,105.0800,2498371
2021-01-21,104.9900,107.3400,103.3400,105.1000,1746798
2021-01-20,108.4800,110.7000,103.7900,104.3900,2044145
2021-01-19,104.0200,108.9400,104.0000,107.3200,2846095
2021-01-15,113.1200,113.7700,107.3300,108.1100,3102724
2021-01-14,112.5000,115.2735,110.3700,114.6300,3404637
2021-01-13,105.5000,114.2400,105.0100,112.4600,6112697
2021-01-12,98.0000,104.5500,97.7200,104.1500,3962805
2021-01-11,95.2900,98.7350,93.7800,97.1500,1809884
2021-01-08,99.9500,100.5000,95.8300,96.8700,2629771
2021-01-07,95.7100,99.3800,94.9200,97.9800,2806430
2021-01-06,90.9100,96.2056,90.5828,94.0200,2919931
2021-01-05,88.2600,95.4000,88.0050,95.2900,4597044
2021-01-04,90.7900,91.4400,86.5000,88.9000,2991162
2020-12-31,92.0400,92.4000,88.2300,89.8900,3601943
2020-12-30,92.3000,94.5400,90.3900,92.3400,4185102
2020-12-29,93.0000,95.9900,89.5200,90.9200,5375081
2020-12-28,104.6300,105.0000,92.3900,92.6100,7234849
2020-12-24,102.9700,106.5000,102.6600,104.0100,1607727
2020-12-23,106.7800,107.1579,100.8200,102.0800,3805416
2020-12-22,108.3400,109.7300,102.5900,106.6900,4316663
2020-12-21,100.4000,109.0400,100.1613,107.4900,7171644
2020-12-18,101.8700,102.7100,98.6000,100.1300,6085752
2020-12-17,96.1900,101.0400,96.0600,100.1800,7833051
2020-12-16,90.8000,94.5600,90.5600,94.1200,5029372
2020-12-15,83.0000,91.3700,82.7000,91.1300,7005435
2020-12-14,84.2900,85.9500,82.0600,82.8100,4446163
2020-12-11,79.1100,85.3600,78.7600,85.1100,8780712
2020-12-10,75.8600,79.3500,75.6000,78.0700,3420401
2020-12-09,78.0000,82.4900,74.3500,75.5700,13685326
2020-12-08,75.6000,79.7800,74.8000,79.1500,10901335
2020-12-07,75.7000,77.8309,74.1600,74.7800,4094841
2020-12-04,72.7000,75.1532,72.5300,74.9400,3103418
2020-12-03,72.2900,73.5400,70.9200,72.6800,3894876
2020-12-02,74.2500,74.2500,70.5100,71.2300,4647534
2020-12-01,78.3500,78.4965,74.3100,75.3400,3219316
2020-11-30,74.5800,77.9500,72.6000,77.5800,8927066
2020-11-27,70.1000,74.4700,69.7500,74.2500,3207699
2020-11-25,68.0400,69.7200,67.1462,69.3400,3074350
2020-11-24,68.9500,69.0400,66.7700,67.2500,2897154
2020-11-23,69.0200,69.9000,67.1600,69.2700,2262036
2020-11-20,66.9500,69.7200,66.6500,68.7100,2489820
2020-11-19,66.9500,68.5000,65.9100,66.7200,2918342
2020-11-18,64.2000,66.9800,64.1000,66.4000,2912409
2020-11-17,64.6600,64.9200,63.1800,64.3800,2178406
2020-11-16,61.6000,65.1000,61.0017,64.3300,2744871
2020-11-13,64.4000,64.7829,62.2200,62.9900,3390295
2020-11-12,63.8900,65.2000,61.8418,63.3800,3785677
2020-11-11,60.9100,64.9000,60.8600,63.9600,4544802
2020-11-10,61.5000,61.9700,55.8100,59.9200,6863474
2020-11-09,64.5300,64.7600,60.0000,62.0900,8076362
2020-11-06,68.0400,70.6300,66.8900,70.3200,2224939
2020-11-05,69.0600,69.7800,67.2500,67.5900,2004268
2020-11-04,65.0200,68.4500,65.0200,67.0400,2392255
2020-11-03,61.2900,65.0550,60.4744,64.2400,2500617
2020-11-02,62.1300,62.5600,59.7521,60.7900,2804091
2020-10-30,66.9100,66.9800,60.6100,61.6000,8245433
2020-10-29,71.8800,72.5000,67.6600,67.6700,4022821
2020-10-28,68.7500,72.5400,68.7100,72.0100,6888985
2020-10-27,64.3500,68.0000,64.0129,67.7200,2512320
2020-10-26,62.9000,64.8786,61.6800,63.4900,1580776
2020-10-23,63.6500,64.4700,62.0400,63.6300,2806404
2020-10-22,65.1400,65.7200,63.1000,63.6200,2582318
2020-10-21,68.8200,69.8000,64.1300,64.6700,3505263
2020-10-20,68.7000,69.9000,67.7300,68.1100,2011740
2020-10-19,68.0200,70.7200,67.2800,68.8900,4217542
2020-10-16,69.4300,69.8171,66.1800,67.2400,8149086
2020-10-15,62.8300,65.7200,62.5000,64.8800,2430731
2020-10-14,67.6900,68.3600,63.7300,64.1200,3063193
2020-10-13,64.1500,67.0300,63.8300,66.8600,3357882
2020-10-12,62.1200,64.9500,61.7500,64.4500,4433159
2020-10-09,59.3200,61.8500,58.8500,61.5800,3380072
2020-10-08,57.5900,59.4500,57.1200,58.6700,3082646
2020-10-07,57.2700,58.1400,56.4300,57.0400,2294875
2020-10-06,57.3300,58.8500,55.9400,56.1600,2520064
2020-10-05,56.3100,57.7400,56.0100,57.5200,2021114
2020-10-02,57.7300,58.4700,55.6100,56.5500,4233105
2020-10-01,55.6700,59.1700,55.3000,58.9300,5467920
2020-09-30,54.8900,56.1000,54.5500,54.8300,2123465
2020-09-29,56.3700,57.1600,54.9000,54.9700,2855505
2020-09-28,56.8600,57.3032,54.7600,56.3700,3134274
2020-09-25,55.7300,56.7700,55.0600,56.0000,4141448
2020-09-24,54.5000,55.8600,53.0500,54.9600,3706712
2020-09-23,54.5100,57.0300,54.1100,54.9900,5996167
2020-09-22,53.9300,54.7300,52.7600,54.4800,3908718
2020-09-21,52.2100,53.7800,52.0500,53.2200,5403324
2020-09-18,54.3400,54.8500,51.2500,53.0000,7087462
2020-09-17,54.5900,54.8400,52.8588,54.4200,8282153
2020-09-16,54.2000,57.0000,54.1500,56.1600,5016892
2020-09-15,53.5000,54.6000,52.7700,54.1100,4381432
2020-09-14,54.1600,55.0900,52.4000,53.0000,5499759
2020-09-11,58.8200,61.2500,53.5700,53.8100,15737723
2020-09-10,62.0000,63.6802,59.6200,59.6900,8178133
2020-09-09,64.3500,65.3000,61.2100,61.5000,6087022
2020-09-08,59.9300,63.3000,59.4500,60.8000,5454890
2020-09-04,62.5000,64.5500,56.1500,61.1800,5643254
2020-09-03,68.3900,69.5300,60.6600,61.9400,7119512
2020-09-02,71.5900,74.8400,68.6572,70.1000,9015381
2020-09-01,61.9500,70.3500,61.8700,69.4300,8448912
2020-08-31,60.0900,61.8400,58.8000,61.0700,3574061
2020-08-28,56.8100,60.9800,56.8100,59.7300,4126405
2020-08-27,58.0100,58.3184,56.1500,56.8800,2251248
2020-08-26,56.9400,59.4200,56.8700,58.2800,2538225
2020-08-25,56.5600,57.6500,55.5100,56.6600,2366875
2020-08-24,57.5900,58.4600,55.3100,57.0600,2048492
2020-08-21,57.1000,57.1000,55.2000,56.9700,1874866
2020-08-20,56.0400,57.6550,56.0000,57.2100,1883118
2020-08-19,57.0300,57.5300,55.8500,56.2200,1374154
2020-08-18,56.0000,57.6000,55.6300,57.1200,2533359
2020-08-17,54.4500,55.9000,53.9000,55.6300,2509986
2020-08-14,54.9700,54.9700,52.6700,53.7900,2116602
2020-08-13,53.7700,55.3200,53.0601,54.6200,2774641
2020-08-12,51.1600,53.6100,50.6500,53.1500,3979616
2020-08-11,52.7100,52.9600,50.2200,50.6100,4416648
2020-08-10,55.5600,56.1000,51.7950,53.4000,4223657
2020-08-07,56.5400,56.7300,53.5100,54.9100,3058615
2020-08-06,58.7000,58.8800,56.5400,56.7400,2292305
2020-08-05,57.6700,58.8800,57.2100,58.8200,2005962
2020-08-04,56.5000,59.3000,56.0700,58.1400,3988843
2020-08-03,53.7500,57.4900,53.4000,56.8400,6869231
2020-07-31,50.2000,52.5000,49.9107,52.4900,4807445
2020-07-30,47.5300,49.2800,47.0500,49.0200,4430643
2020-07-29,46.4200,47.8400,45.8000,47.5900,9249848
2020-07-28,46.7400,47.3100,45.6900,46.3200,2213639
2020-07-27,46.0700,47.5200,45.8000,46.7300,1936008
2020-07-24,46.0500,46.7800,45.2500,45.9600,3242805
2020-07-23,48.9700,49.6100,47.0200,47.5200,2206434
2020-07-22,48.9000,49.1800,47.7500,48.7100,1379795
2020-07-21,49.6800,49.6800,47.8800,48.8100,2401090
2020-07-20,47.4900,49.8150,47.3300,49.4300,3412370
2020-07-17,48.3400,49.3300,46.7500,46.8000,2907700
2020-07-16,46.7800,48.5900,46.5400,48.2200,2854900
2020-07-15,47.5400,47.5500,46.0000,47.1200,4462600
2020-07-14,48.8200,49.2300,45.6000,48.0000,4999800
2020-07-13,48.6100,52.5400,48.5600,49.0500,8495400
2020-07-10,51.9600,52.1000,47.9000,48.5500,6322900
2020-07-09,50.2900,51.9400,49.5400,51.9200,3098300
2020-07-08,48.2100,50.0400,48.0600,49.9900,3240800
2020-07-07,47.3700,48.2400,46.6000,47.8000,2042300
2020-07-06,47.5000,48.5400,46.1100,46.9700,3135700
2020-07-02,46.9200,47.8500,46.2100,47.0800,2732700
2020-07-01,44.8200,47.3000,44.7400,46.4600,4315100
2020-06-30,45.2500,46.3900,44.3100,44.6900,3391900
2020-06-29,47.5000,47.5000,44.8400,45.1500,4849800
2020-06-26,49.3800,50.3300,46.8700,46.9400,4361859
2020-06-25,50.0400,50.7300,49.0425,49.4400,2941447
2020-06-24,49.1100,51.0800,48.9200,49.7400,4434608
2020-06-23,51.0300,51.8200,48.4800,48.9100,4355135
2020-06-22,50.9000,52.7700,50.3900,50.9100,4221168
2020-06-19,48.5000,51.1100,47.4500,50.3000,9433824
2020-06-18,49.4000,49.6600,47.3800,48.2000,3735992
2020-06-17,47.4000,50.0000,46.7600,49.5600,5800169
2020-06-16,47.6500,48.1400,45.7200,47.0900,4599093
2020-06-15,48.1100,48.9200,46.4700,46.7600,4203953
2020-06-12,50.5000,51.5300,46.1200,48.1300,4109547
2020-06-11,47.9700,52.4500,47.5000,49.1800,6343156
2020-06-10,50.9600,52.3500,48.5300,49.6300,8782924
2020-06-09,49.9700,52.2600,48.1300,51.5100,10090483
2020-06-08,49.5500,51.0700,48.1800,48.7700,5237508
2020-06-05,47.5500,50.1200,47.5500,48.4400,2816871
2020-06-04,49.0700,51.7200,48.1332,49.1100,4075520
2020-06-03,48.6600,49.7000,47.7500,48.2200,3515916
2020-06-02,45.1900,49.4200,45.1100,49.4200,5263084
2020-06-01,44.1600,46.0000,44.0100,45.0900,2648228
2020-05-29,42.8000,44.5000,42.4250,44.4400,3066538
2020-05-28,39.5100,42.6200,39.4600,41.7900,2748732
2020-05-27,41.0600,41.0900,36.6500,40.1300,4522473
2020-05-26,43.6000,43.8800,41.1300,41.7100,2676052
2020-05-22,40.2000,42.8000,40.1050,42.7500,3840131
2020-05-21,39.7300,40.7000,38.9000,40.1900,1948257
2020-05-20,40.6800,40.7800,38.1500,39.4500,4676504
2020-05-19,41.1500,42.2200,40.0000,40.0500,2232591
2020-05-18,42.1000,43.1800,40.0000,41.0800,3594139
2020-05-15,40.7600,42.3300,40.5300,42.1100,1780426
2020-05-14,41.8000,42.4450,40.3100,41.2900,2556164
2020-05-13,40.5000,42.5700,39.4100,41.7700,5869373
2020-05-12,39.6600,41.7900,37.6500,40.3600,5782298
2020-05-11,39.6700,40.0400,37.7859,39.0500,4670658
2020-05-08,40.0000,40.7700,39.1900,39.4100,3145138
2020-05-07,40.9600,41.3500,39.3200,39.4000,4443535
